fight_id,date,won,market_p,model_p,calibrated_p,logit_residual,prob_residual
5238f6470d0557fb,2024-12-14,0,0.3363518758085381,0.3191433109966116,0.3156733433590589,-0.07811737518115336,-0.017208564811926508
7521015554088962,2024-12-14,1,0.4279403644395361,0.4477804963629532,0.4518709358385393,0.08061692358311667,0.019840131923417104
7b1bc4ff776f12c1,2024-12-14,0,0.740871613663133,0.8165121139930817,0.8297127615196814,0.4423893894367721,0.07564050032994862
9c24c03131d5b49a,2024-12-14,1,0.6690070210631895,0.6727128442767664,0.6734699865446159,0.01678322940595567,0.00370582321357682
b0be38110c2d8b84,2024-12-14,1,0.7768331562167907,0.8166163573885219,0.8240574384304962,0.24628311458493846,0.039783201171731175
b40e4deb48658851,2024-12-14,1,0.5260865852617197,0.4999181887840703,0.49454843149081845,-0.10476841914072958,-0.026168396477649403
cf258c17234d649e,2024-12-14,0,0.3092071169459319,0.2902565221142086,0.2864570404823098,-0.09030980498355701,-0.01895059483172329
e5f9d59d00fe3c73,2024-12-14,1,0.827123695976155,0.8591933302223658,0.8651189146471149,0.24322822512604358,0.03206963424621079
ebeeed2595266bbc,2024-12-14,1,0.5829926410466066,0.6184793590155031,0.6256144139972127,0.14802816985943484,0.035486717968896464
edf7ce89ad672e85,2024-12-14,0,0.6805555555555556,0.723708180174396,0.7320972303198025,0.20660453753516717,0.043152624618840396
